|               wave |  ion | NIST | Instr |          amplitude |       Source |
| 6863.2347051976185 | ThAr |    1 |    32 |  695.7935683122728 | wavemodel.py |
|  6868.586027863852 | ThAr |    1 |    32 |  679.3593775865361 | wavemodel.py |
|  6873.173674554227 | ThAr |    1 |    32 |  3934.117772839456 | wavemodel.py |
|  6875.921384292105 | ThAr |    1 |    32 | 1152.0525209183693 | wavemodel.py |
|  6881.489281746834 | ThAr |    1 |    32 |   263.625179304785 | wavemodel.py |
|  6884.902209910498 | ThAr |    1 |    32 | 130.12241746601507 | wavemodel.py |
|  6889.312756018094 | ThAr |    1 |    32 |  657.7242377689731 | wavemodel.py |
|  6913.113035837266 | ThAr |    1 |    32 |  4924.087982893733 | wavemodel.py |
|  6917.932656256918 | ThAr |    1 |    32 | 327.01718900922214 | wavemodel.py |
|  6926.562652397153 | ThAr |    1 |    32 |   170.630849587263 | wavemodel.py |
|  6939.558401168823 | ThAr |    1 |    32 | 3008.9056725962846 | wavemodel.py |
|   6945.55568202732 | ThAr |    1 |    32 |  3511.981288763179 | wavemodel.py |
|  6953.546181232458 | ThAr |    1 |    32 | 484.64379896515476 | wavemodel.py |
|  6955.699320651022 | ThAr |    1 |    32 | 221.37729954696547 | wavemodel.py |
|  6962.199243683577 | ThAr |    1 |    32 |  483.0720009774766 | wavemodel.py |
|  6967.348513348838 | ThAr |    1 |    32 | 26328.778265826266 | wavemodel.py |
|   6991.58583252262 | ThAr |    1 |    32 |  4060.904094997399 | wavemodel.py |
|  7002.761640318189 | ThAr |    1 |    32 | 1130.0122902818987 | wavemodel.py |
|  7020.506873069028 | ThAr |    1 |    32 | 2557.6385807095044 | wavemodel.py |
|  7032.195060949528 | ThAr |    1 |    32 |  4565.862054192606 | wavemodel.py |
|   7038.21760703873 | ThAr |    1 |    32 | 166.28739083942622 | wavemodel.py |
|  7047.691629972254 | ThAr |    1 |    32 | 187.18332131974856 | wavemodel.py |
|  7062.450658554091 | ThAr |    1 |    32 |  882.7575229470478 | wavemodel.py |
| 7069.1721441245745 | ThAr |    1 |    32 |  34435.14231366397 | wavemodel.py |
| 7073.3684299517745 | ThAr |    1 |    32 | 225.15747469990998 | wavemodel.py |
|  7077.090913024567 | ThAr |    1 |    32 | 220.66962505956067 | wavemodel.py |
|  7086.132359767615 | ThAr |    1 |    32 |  2799.034956227896 | wavemodel.py |
|  7090.831716187142 | ThAr |    1 |    32 |    153.85148737126 | wavemodel.py |
|  7109.493665945053 | ThAr |    1 |    32 |  928.8760479454526 | wavemodel.py |
|  7116.111477817756 | ThAr |    1 |    32 |  93.50628689389049 | wavemodel.py |
|  7126.736610907879 | ThAr |    1 |    32 | 2850.1735635191553 | wavemodel.py |
|   7132.88287384956 | ThAr |    1 |    32 | 121.88822500277544 | wavemodel.py |
| 7149.0435210333735 | ThAr |    1 |    32 | 6422.4665727649535 | wavemodel.py |
| 7157.4490812982585 | ThAr |    1 |    32 |  396.3111839500728 | wavemodel.py |
|  7160.776959653909 | ThAr |    1 |    32 |  726.6484410430363 | wavemodel.py |
|  7170.871870282349 | ThAr |    1 |    32 |  4424.768737933205 | wavemodel.py |
|  7175.314229257086 | ThAr |    1 |    32 |  324.5618763483595 | wavemodel.py |
|  7193.088157855446 | ThAr |    1 |    32 |  208.6421381108704 | wavemodel.py |
| 7202.1026764463795 | ThAr |    1 |    32 |  613.7184551894618 | wavemodel.py |
|  7209.507854071255 | ThAr |    1 |    32 |  4383.221051037173 | wavemodel.py |
|   7214.60195834713 | ThAr |    1 |    32 |   432.637522954402 | wavemodel.py |
|  7220.246752325981 | ThAr |    1 |    32 |  1090.680720381634 | wavemodel.py |
|  7232.831504366671 | ThAr |    1 |    32 | 118.94275192097777 | wavemodel.py |
|  7246.281684733355 | ThAr |    1 |    32 | 384.66792976761917 | wavemodel.py |
|  7259.015766221866 | ThAr |    1 |    32 | 173.75009255387872 | wavemodel.py |
|   7267.18641660241 | ThAr |    1 |    32 |  579.8441938065224 | wavemodel.py |
|  7274.928809223332 | ThAr |    1 |    32 |  17425.88049018783 | wavemodel.py |
|  7286.947711738463 | ThAr |    1 |    32 | 1553.3520549257096 | wavemodel.py |
|  7298.519989780977 | ThAr |    1 |    32 | 169.85455451857885 | wavemodel.py |
| 7313.7239085001775 | ThAr |    1 |    32 |  808.5665313717951 | wavemodel.py |
|  7317.931501096751 | ThAr |    1 |    32 |  699.2079394486947 | wavemodel.py |
|  7330.356017010779 | ThAr |    1 |    32 |   776.196432555433 | wavemodel.py |
|  7343.253160475869 | ThAr |    1 |    32 |  630.8713650847956 | wavemodel.py |
|  7355.298430292901 | ThAr |    1 |    32 | 3673.1540956863532 | wavemodel.py |
|  7374.149312679401 | ThAr |    1 |    32 |  5382.095940094342 | wavemodel.py |
|   7378.89917272098 | ThAr |    1 |    32 | 259.26574578483803 | wavemodel.py |
|  7386.220154209604 | ThAr |    1 |    32 | 56769.406353290055 | wavemodel.py |
| 7395.0977019528455 | ThAr |    1 |    32 |  767.6824521736461 | wavemodel.py |
|  7404.286412955737 | ThAr |    1 |    32 | 232.61780901021285 | wavemodel.py |
|  7414.318979285021 | ThAr |    1 |    32 |  614.8301368610985 | wavemodel.py |
|  7420.539917124327 | ThAr |    1 |    32 |  472.9177671808294 | wavemodel.py |
|  7427.412983889739 | ThAr |    1 |    32 |  599.6316549138169 | wavemodel.py |
|  7431.281692509371 | ThAr |    1 |    32 | 2653.6563157277324 | wavemodel.py |
|   7437.61633330509 | ThAr |    1 |    32 | 2499.1488758486835 | wavemodel.py |
|  7446.812402928933 | ThAr |    1 |    32 | 354.60881513510964 | wavemodel.py |
|  7450.243290746115 | ThAr |    1 |    32 | 305.36516875752113 | wavemodel.py |
|   7473.26827475407 | ThAr |    1 |    32 |  704.6312009422683 | wavemodel.py |
|  7483.927990649788 | ThAr |    1 |    32 |  704.5461708304523 | wavemodel.py |
|  7485.592873849544 | ThAr |    1 |    32 |  767.8123927924609 | wavemodel.py |
|  7505.637058261204 | ThAr |    1 |    32 |  63076.94248526717 | wavemodel.py |
|  7516.573992200235 | ThAr |    1 |    32 |  59774.83531548413 | wavemodel.py |
|  7527.513422472168 | ThAr |    1 |    32 |  383.1762983799932 | wavemodel.py |
|  7533.376932032353 | ThAr |    1 |    32 |  91.00758585579493 | wavemodel.py |
| 7542.9603798924945 | ThAr |    1 |    32 |  401.3285396075883 | wavemodel.py |
|   7551.39758950435 | ThAr |    1 |    32 |   911.569709009249 | wavemodel.py |
|  7569.839333242089 | ThAr |    1 |    32 | 1561.6235358578083 | wavemodel.py |
|  7588.130840611246 | ThAr |    1 |    32 | 2189.5503703475506 | wavemodel.py |
|  7590.502995419745 | ThAr |    1 |    32 |  2302.399547517202 | wavemodel.py |
| 7599.9588040237795 | ThAr |    1 |    32 | 194.79730604326522 | wavemodel.py |
|  7609.992556267635 | ThAr |    1 |    32 |  437.2211614119663 | wavemodel.py |
|  7620.526930161931 | ThAr |    1 |    32 | 219.30603504580162 | wavemodel.py |
| 7629.5520110730995 | ThAr |    1 |    32 | 1486.2176944298803 | wavemodel.py |
|  7649.484506907724 | ThAr |    1 |    32 |  2887.086625643859 | wavemodel.py |
|   7655.46658900643 | ThAr |    1 |    32 |  414.9127583130684 | wavemodel.py |
| 7661.3704994052805 | ThAr |    1 |    32 |  266.5517391304835 | wavemodel.py |
|   7667.06423376963 | ThAr |    1 |    32 |  446.3383064361396 | wavemodel.py |
|  7672.117606457005 | ThAr |    1 |    32 | 259.08572719390907 | wavemodel.py |
| 7680.1758025305335 | ThAr |    1 |    32 | 255.18733652890185 | wavemodel.py |
|  7701.072256595815 | ThAr |    1 |    32 |  420.9186941537651 | wavemodel.py |
| 7706.8048271734215 | ThAr |    1 |    32 | 183.67202042129676 | wavemodel.py |
|  7712.378686918489 | ThAr |    1 |    32 |  538.2241725353139 | wavemodel.py |
|  7744.729794395942 | ThAr |    1 |    32 |  91.88151545413425 | wavemodel.py |
|  7791.042715390004 | ThAr |    1 |    32 | 1136.5246479411294 | wavemodel.py |
|  7800.556529759417 | ThAr |    1 |    32 |  850.5498464242045 | wavemodel.py |
|   7819.91367543278 | ThAr |    1 |    32 |  3857.944537570393 | wavemodel.py |
|  7824.842806032239 | ThAr |    1 |    32 | 110.90263622358435 | wavemodel.py |
|  7843.741831288288 | ThAr |    1 |    32 |  576.9793683010579 | wavemodel.py |
|  7849.718711906007 | ThAr |    1 |    32 | 3469.2638784395363 | wavemodel.py |
|  7864.576324309075 | ThAr |    1 |    32 | 115.06267871855947 | wavemodel.py |
|   7868.65139522689 | ThAr |    1 |    32 | 384.76710528775124 | wavemodel.py |
|  7888.464935819434 | ThAr |    1 |    32 |  515.5245897173068 | wavemodel.py |
|  7893.250844649764 | ThAr |    1 |    32 | 1860.1829269519433 | wavemodel.py |
|  7902.346491035633 | ThAr |    1 |    32 |  357.5774755449538 | wavemodel.py |
| 7912.4686966941745 | ThAr |    1 |    32 | 118.39897631744878 | wavemodel.py |
|  7918.589507334368 | ThAr |    1 |    32 | 204.36511393687573 | wavemodel.py |
|  7939.899092084667 | ThAr |    1 |    32 | 312.13546448450654 | wavemodel.py |
|  7943.994885395962 | ThAr |    1 |    32 |  339.6215986547127 | wavemodel.py |
|  7950.265514885328 | ThAr |    1 |    32 |  41253.64954084315 | wavemodel.py |
|  7956.811382901569 | ThAr |    1 |    32 | 121.35826363537333 | wavemodel.py |
|  7974.917685556549 | ThAr |    1 |    32 |  339.3890326148426 | wavemodel.py |
|  7981.168133299364 | ThAr |    1 |    32 |  3555.589342000534 | wavemodel.py |
|  7990.229134495218 | ThAr |    1 |    32 | 169.91657253732055 | wavemodel.py |
| 7995.9063778069585 | ThAr |    1 |    32 | 161.09164785030782 | wavemodel.py |
|  8008.358374519716 | ThAr |    1 |    32 | 46051.533259411495 | wavemodel.py |
|  8017.025998452157 | ThAr |    1 |    32 |  46909.56091816751 | wavemodel.py |
|  8027.169140364108 | ThAr |    1 |    32 | 143.56928170141768 | wavemodel.py |
|  8034.599845302812 | ThAr |    1 |    32 |  1793.155450083526 | wavemodel.py |
| 8039.2626022337645 | ThAr |    1 |    32 |  464.5362868754719 | wavemodel.py |
|  8048.313030943135 | ThAr |    1 |    32 |  600.0834003244253 | wavemodel.py |
|  8055.517894174944 | ThAr |    1 |    32 | 1455.7468127527175 | wavemodel.py |
|  8064.830391295054 | ThAr |    1 |    32 | 167.99206193080076 | wavemodel.py |
|  8068.866718373117 | ThAr |    1 |    32 | 202.73855229047834 | wavemodel.py |
|  8087.458480974069 | ThAr |    1 |    32 | 154.64645918076553 | wavemodel.py |
| 8095.8649205447855 | ThAr |    1 |    32 | 1052.7287750823618 | wavemodel.py |
|  8106.199184962398 | ThAr |    1 |    32 |  63323.85837243733 | wavemodel.py |
|  8131.669686369692 | ThAr |    1 |    32 |  494.1593706234895 | wavemodel.py |
|   8140.69482359003 | ThAr |    1 |    32 |   892.957567838131 | wavemodel.py |
|  8145.377000405712 | ThAr |    1 |    32 |  2704.885860297934 | wavemodel.py |
|   8157.18268682585 | ThAr |    1 |    32 | 152.94204232435777 | wavemodel.py |
|  8161.953526448109 | ThAr |    1 |    32 | 1374.6023127339508 | wavemodel.py |
|  8172.093706780079 | ThAr |    1 |    32 |  604.1608738931542 | wavemodel.py |
|  8181.194189810348 | ThAr |    1 |    32 | 166.64754475708799 | wavemodel.py |
|  8189.160608723455 | ThAr |    1 |    32 | 2023.6628642185563 | wavemodel.py |
|  8254.753361343992 | ThAr |    1 |    32 | 1762.4709968712168 | wavemodel.py |
|  8266.841861171873 | ThAr |    1 |    32 | 37480.896859945446 | wavemodel.py |
|  8277.902148115696 | ThAr |    1 |    32 |  890.4641818282246 | wavemodel.py |
|  8323.147710041356 | ThAr |    1 |    32 | 1089.0756073603852 | wavemodel.py |
|  8332.755183460886 | ThAr |    1 |    32 |  4739.919793584562 | wavemodel.py |
|  8360.962960306431 | ThAr |    1 |    32 |  277.1265362581139 | wavemodel.py |
|  8369.250759019742 | ThAr |    1 |    32 |   178.937805306472 | wavemodel.py |
|  8380.841564054186 | ThAr |    1 |    32 |  97.72633247230951 | wavemodel.py |
|  8387.136033652016 | ThAr |    1 |    32 | 416.98005982426736 | wavemodel.py |
|  8394.727934368133 | ThAr |    1 |    32 | 231.76851936404046 | wavemodel.py |
|   8410.54544788497 | ThAr |    1 |    32 | 51407.209476754746 | wavemodel.py |
|  8419.128071050374 | ThAr |    1 |    32 |  2645.176854342317 | wavemodel.py |
|  8427.021460212134 | ThAr |    1 |    32 | 45028.205636239385 | wavemodel.py |
|  8448.547292592157 | ThAr |    1 |    32 |  3038.678164786682 | wavemodel.py |
|  8466.708539936646 | ThAr |    1 |    32 |  383.0301103526172 | wavemodel.py |
|  8474.178595414456 | ThAr |    1 |    32 | 184.43208148673824 | wavemodel.py |
|  8480.706560556548 | ThAr |    1 |    32 | 3780.5436451239048 | wavemodel.py |
|  8492.635094159465 | ThAr |    1 |    32 | 199.09282580930355 | wavemodel.py |
|  8498.745962670771 | ThAr |    1 |    32 | 148.40873159291993 | wavemodel.py |
|    8513.0228622135 | ThAr |    1 |    32 |  176.4560001525265 | wavemodel.py |
|  8523.629955202348 | ThAr |    1 |    32 | 29159.650795160785 | wavemodel.py |
|  8542.186216527216 | ThAr |    1 |    32 |  142.3098809341831 | wavemodel.py |
|  8546.324528431824 | ThAr |    1 |    32 | 114.29110775965276 | wavemodel.py |
|  8557.511437203537 | ThAr |    1 |    32 |  498.3871965973188 | wavemodel.py |
|  8575.487232713145 | ThAr |    1 |    32 |  1716.576324561043 | wavemodel.py |
|  8594.806108094324 | ThAr |    1 |    32 | 125.44695114047423 | wavemodel.py |
|  8608.130458877911 | ThAr |    1 |    32 |  2156.594566698006 | wavemodel.py |
|  8622.853327175388 | ThAr |    1 |    32 |  966.5153353724775 | wavemodel.py |
|  8641.745075029046 | ThAr |    1 |    32 | 208.55711795300058 | wavemodel.py |
|  8670.304757552656 | ThAr |    1 |    32 |  18517.37875932384 | wavemodel.py |
|  8680.805475399895 | ThAr |    1 |    32 |  360.9819751781992 | wavemodel.py |
|  8711.630785673804 | ThAr |    1 |    32 | 1257.8384860285912 | wavemodel.py |
|  8734.896142380772 | ThAr |    1 |    32 | 250.05380203482707 | wavemodel.py |
|   8750.47335817584 | ThAr |    1 |    32 | 1850.4931229086897 | wavemodel.py |
|  8760.951521191288 | ThAr |    1 |    32 | 1150.0895075237136 | wavemodel.py |
|  8763.309160974648 | ThAr |    1 |    32 | 1363.4140580375692 | wavemodel.py |
|  8769.186631264474 | ThAr |    1 |    32 |  186.2804703648002 | wavemodel.py |
|  8774.822249509773 | ThAr |    1 |    32 |  497.5088619736676 | wavemodel.py |
|  8794.428067360395 | ThAr |    1 |    32 | 124.83040747016337 | wavemodel.py |
|  8801.458351830697 | ThAr |    1 |    32 |  481.7493418354173 | wavemodel.py |
|  8807.109225559863 | ThAr |    1 |    32 | 131.28571035368685 | wavemodel.py |
|  8822.627455239743 | ThAr |    1 |    32 |  311.4648839765629 | wavemodel.py |
|   8843.76694819958 | ThAr |    1 |    32 |   651.094834299231 | wavemodel.py |
|  8852.392519604178 | ThAr |    1 |    32 |  548.6972479216028 | wavemodel.py |
|  8871.245594187789 | ThAr |    1 |    32 |  836.1281376622838 | wavemodel.py |
|  8895.405665685232 | ThAr |    1 |    32 |  274.7434095914376 | wavemodel.py |
|  8951.563952007085 | ThAr |    1 |    32 |    162.94937400142 | wavemodel.py |
|  8958.365217233388 | ThAr |    1 |    32 | 320.93654234535853 | wavemodel.py |
|  8964.833169894186 | ThAr |    1 |    32 | 191.88085811470168 | wavemodel.py |
|   8970.12472367363 | ThAr |    1 |    32 | 2921.1162519008967 | wavemodel.py |
|  8990.084730466659 | ThAr |    1 |    32 | 296.45974689354904 | wavemodel.py |
|  8999.094145503104 | ThAr |    1 |    32 | 165.31241465280564 | wavemodel.py |
|   9011.16275858758 | ThAr |    1 |    32 | 112.33205131755605 | wavemodel.py |
|  9019.319075121151 | ThAr |    1 |    32 | 305.88073633967986 | wavemodel.py |
|  9034.284714716665 | ThAr |    1 |    32 |  94.26756107156032 | wavemodel.py |
|    9050.7256593138 | ThAr |    1 |    32 | 2243.3961683717694 | wavemodel.py |
|  9056.115241522679 | ThAr |    1 |    32 |  96.96917774646772 | wavemodel.py |
|  9066.531684114896 | ThAr |    1 |    32 |    417.55033807161 | wavemodel.py |
|  9077.210609472912 | ThAr |    1 |    32 |  676.5196553418766 | wavemodel.py |
|  9097.372023309226 | ThAr |    1 |    32 |   1261.38258015759 | wavemodel.py |
|  9109.389394079495 | ThAr |    1 |    32 |  209.4666870756096 | wavemodel.py |
|  9124.730983490988 | ThAr |    1 |    32 | 47800.657734626584 | wavemodel.py |
|   9168.48333318722 | ThAr |    1 |    32 | 132.17670872496166 | wavemodel.py |
|   9197.15553776445 | ThAr |    1 |    32 | 3717.3585706167273 | wavemodel.py |
|  9206.474800997366 | ThAr |    1 |    32 | 3310.2396742379356 | wavemodel.py |
|  9226.988452824566 | ThAr |    1 |    32 | 40031.617975970694 | wavemodel.py |
|  9263.423623919529 | ThAr |    1 |    32 | 124.58744076742882 | wavemodel.py |
|  9268.853313074127 | ThAr |    1 |    32 | 1939.9795444942808 | wavemodel.py |
|  9278.819359742249 | ThAr |    1 |    32 | 1168.3083473573342 | wavemodel.py |
|  9293.811429778412 | ThAr |    1 |    32 |  1904.708819582636 | wavemodel.py |
|  9343.249287886989 | ThAr |    1 |    32 | 221.07440459520927 | wavemodel.py |
|  9356.787562656711 | ThAr |    1 |    32 |  7984.898158594922 | wavemodel.py |
|  9385.842430731842 | ThAr |    1 |    32 |  731.7272760659829 | wavemodel.py |
|  9392.202926957461 | ThAr |    1 |    32 | 138.50714835204715 | wavemodel.py |
|  9401.670297405604 | ThAr |    1 |    32 |  3806.466661461209 | wavemodel.py |
|  9411.790456815244 | ThAr |    1 |    32 |   115.234572106534 | wavemodel.py |
|  9434.207320652315 | ThAr |    1 |    32 | 407.09427535215633 | wavemodel.py |
|  9463.140291064748 | ThAr |    1 |    32 |  606.4529580959502 | wavemodel.py |
|  9477.486846274982 | ThAr |    1 |    32 |  1397.181556692001 | wavemodel.py |
|  9499.191184111764 | ThAr |    1 |    32 | 3797.5998389569513 | wavemodel.py |
|  9508.065762744358 | ThAr |    1 |    32 | 493.06940181254674 | wavemodel.py |
|  9563.871907998064 | ThAr |    1 |    32 |  552.5500357546257 | wavemodel.py |
|  9634.982731388252 | ThAr |    1 |    32 |   511.297356903408 | wavemodel.py |
|  9660.415558116221 | ThAr |    1 |    32 |   40840.4441667741 | wavemodel.py |
|  9667.393230578149 | ThAr |    1 |    32 |  1062.010936259903 | wavemodel.py |
|  9678.727502499443 | ThAr |    1 |    32 |  93.79609330582494 | wavemodel.py |
|  9703.396588398911 | ThAr |    1 |    32 | 1948.6337856316093 | wavemodel.py |
|  9749.127422244974 | ThAr |    1 |    32 | 1296.7245038723809 | wavemodel.py |
|  9787.190028701038 | ThAr |    1 |    32 | 13252.843123739845 | wavemodel.py |
|  9798.884293097472 | ThAr |    1 |    32 | 155.40806493358272 | wavemodel.py |
|  9815.433382446045 | ThAr |    1 |    32 |  588.4787904342921 | wavemodel.py |
|  9829.136392426173 | ThAr |    1 |    32 | 1680.4837833887802 | wavemodel.py |
|   9836.11605139228 | ThAr |    1 |    32 | 2928.9407378030096 | wavemodel.py |
|    9989.8485894047 | ThAr |    1 |    32 | 163.60985040644212 | wavemodel.py |
| 10042.102531681001 | ThAr |    1 |    32 | 144.06839544593686 | wavemodel.py |
| 10054.836245973598 | ThAr |    1 |    32 | 325.50743467341863 | wavemodel.py |
| 10472.917866214919 | ThAr |    1 |    32 |  1491.840809235306 | wavemodel.py |
|  10480.92769146252 | ThAr |    1 |    32 |  286.1487261239166 | wavemodel.py |
